#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.290874664  -51.444044419
   -2.951193099    6.251131955  -32.836049277
   -2.760793544    1.817943278  -14.351389741
   -2.570393989    0.553702536   -0.090721725
   -2.379994435    1.351684939    7.001294952
   -2.189594880    2.728974041    6.173114440
   -1.999195325    3.351255981   -0.219994806
   -1.808795770    2.624824234   -6.986964562
   -1.618396215    1.047278317   -8.382744578
   -1.427996661    0.000000000   -1.333172915
   -1.237597106    1.012834940   12.599738056
   -1.047197551    4.934127623   28.262075220
   -0.856797996   11.525445165   39.689734385
   -0.666398442   19.570185338   43.161735533
   -0.475998887   27.424814031   37.723356160
   -0.285599332   33.488219804   24.689779679
   -0.095199777   36.531878121    6.435076241
    0.095199777   35.843857077  -13.874752107
    0.285599332   31.394128971  -32.286901231
    0.475998887   23.994804923  -43.982355477
    0.666398442   15.406265083  -44.156559769
    0.856797996    8.152756533  -29.835058849
    1.047197551    4.939503843   -2.282743143
    1.237597106    7.737423012   31.826906890
    1.427996661   16.823400406   61.831495216
    1.618396215   30.356982492   76.976750518
    1.808795770   44.800454521   70.957423414
    1.999195325   56.114253208   44.989219164
    2.189594880   61.210384899    7.442827416
    2.379994435   58.992786317  -29.864167513
    2.570393989   50.531827906  -56.781534012
    2.760793544   38.377516828  -68.303624012
    2.951193099   25.484760956  -65.072689664
