#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.731973597  -49.142587022
   -2.951193099    7.518212321  -36.092181749
   -2.760793544    2.277238609  -18.821829462
   -2.570393989    0.236054884   -3.438150737
   -2.379994435    0.523108576    5.054663972
   -2.189594880    1.624600774    5.250187275
   -1.999195325    2.168691565   -0.029119898
   -1.808795770    1.613541359   -5.314456385
   -1.618396215    0.477004259   -5.465533679
   -1.427996661    0.000000000    1.636884835
   -1.237597106    1.449945204   14.191551742
   -1.047197551    5.468955234   27.808501751
   -0.856797996   11.805301357   37.705848846
   -0.666398442   19.409168966   40.776842377
   -0.475998887   26.832626617   35.728230212
   -0.285599332   32.540517389   22.969097115
   -0.095199777   35.209031839    4.236533395
    0.095199777   33.997097259  -17.044160656
    0.285599332   28.894269204  -35.637956273
    0.475998887   20.998172191  -45.371458610
    0.666398442   12.496470443  -41.527788446
    0.856797996    6.117243772  -23.487817780
    1.047197551    4.173780099    3.893944906
    1.237597106    7.641813998   31.788774212
    1.427996661   15.738124272   51.228090885
    1.618396215   26.279934384   57.062958155
    1.808795770   36.597802857   49.258072726
    1.999195325   44.416606713   31.660693453
    2.189594880   48.349048167    9.249963013
    2.379994435   47.909523226  -13.654077642
    2.570393989   43.331486750  -33.694283823
    2.760793544   35.448143674  -47.876893815
    2.951193099   25.647514710  -53.495997231
