#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.693456429  -51.283799288
   -2.951193099    7.706293868  -32.394318378
   -2.760793544    3.377433237  -13.725468675
   -2.570393989    2.201467594    0.133198117
   -2.379994435    2.948744446    6.222137582
   -2.189594880    4.065571047    4.294287714
   -1.999195325    4.264035116   -2.638911142
   -1.808795770    3.092145378   -9.100822996
   -1.618396215    1.189729264   -9.594417251
   -1.427996661    0.000000000   -1.609329663
   -1.237597106    1.015620974   12.854731220
   -1.047197551    4.995319326   28.584417089
   -0.856797996   11.632494523   39.870117742
   -0.666398442   19.705773963   43.363518474
   -0.475998887   27.632617591   38.390385982
   -0.285599332   33.900903459   26.260431235
   -0.095199777   37.336520304    8.999456348
    0.095199777   37.195585157  -10.769393798
    0.285599332   33.323743934  -29.438804394
    0.475998887   26.385289822  -42.039629144
    0.666398442   18.065976348  -43.197600370
    0.856797996   10.931947247  -29.406046946
    1.047197551    7.786861042   -1.922737566
    1.237597106   10.644843840   32.058837583
    1.427996661   19.715905913   61.367632591
    1.618396215   33.048857643   75.332564179
    1.808795770   47.076670255   68.377233321
    1.999195325   57.880533061   42.427854069
    2.189594880   62.570280745    5.885545180
    2.379994435   60.178002317  -30.142111491
    2.570393989   51.745098886  -56.299942338
    2.760793544   39.689779983  -67.803330747
    2.951193099   26.860998904  -64.863326421
