#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.971520965  -52.132551847
   -2.951193099    5.812570476  -33.389161604
   -2.760793544    1.294825732  -14.671928339
   -2.570393989    0.000000000   -0.082844029
   -2.379994435    0.834782726    7.373556835
   -2.189594880    2.313417119    6.842000975
   -1.999195325    3.078665191    0.577990115
   -1.808795770    2.500191663   -6.266687916
   -1.618396215    1.038888402   -7.907500062
   -1.427996661    0.052691049   -1.172799631
   -1.237597106    1.068329457   12.477879321
   -1.047197551    4.947910957   27.964505542
   -0.856797996   11.476503118   39.345028882
   -0.666398442   19.460358394   42.876350969
   -0.475998887   27.271668970   37.553573220
   -0.285599332   33.315002942   24.641981135
   -0.095199777   36.360067870    6.488761246
    0.095199777   35.690867992  -13.738585681
    0.285599332   31.274673267  -32.074167980
    0.475998887   23.923216743  -43.694918418
    0.666398442   15.395681351  -43.810427583
    0.856797996    8.211809229  -29.458234991
    1.047197551    5.071033654   -1.904436421
    1.237597106    7.940052987   32.191004091
    1.427996661   17.093405255   62.166757724
    1.618396215   30.685715673   77.245717156
    1.808795770   45.168650494   71.083687885
    1.999195325   56.486551318   44.889953815
    2.189594880   61.539007632    7.080058204
    2.379994435   59.229877153  -30.455948259
    2.570393989   50.641733381  -57.512400103
    2.760793544   38.342943732  -69.080882429
    2.951193099   25.303602360  -65.830359784
