#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.277318784  -51.974207832
   -2.951193099    6.141984078  -33.304733228
   -2.760793544    1.630292253  -14.694221940
   -2.570393989    0.319443818   -0.228065507
   -2.379994435    1.115177419    7.113238872
   -2.189594880    2.535323099    6.494592707
   -1.999195325    3.229387702    0.185477900
   -1.808795770    2.575487466   -6.658294447
   -1.618396215    1.043345184   -8.250937208
   -1.427996661    0.000000000   -1.421151789
   -1.237597106    0.980949259   12.369281218
   -1.047197551    4.855646248   28.025608677
   -0.856797996   11.412433982   39.578840700
   -0.666398442   19.455056056   43.254683744
   -0.475998887   27.348270017   38.027767589
   -0.285599332   33.486761126   25.159560582
   -0.095199777   36.630636288    7.003393932
    0.095199777   36.055859904  -13.266058552
    0.285599332   31.723136630  -31.673555092
    0.475998887   24.439456033  -43.385296217
    0.666398442   15.961474091  -43.598607603
    0.856797996    8.808276297  -29.348352000
    1.047197551    5.677912383   -1.907777892
    1.237597106    8.533820603   32.053144869
    1.427996661   17.646829364   61.882103636
    1.618396215   31.172443797   76.838740914
    1.808795770   45.571719118   70.628381435
    1.999195325   56.806198552   44.487418053
    2.189594880   61.793998756    6.814877833
    2.379994435   59.450574864  -30.549024794
    2.570393989   50.859730610  -57.454047897
    2.760793544   38.582039314  -68.926543124
    2.951193099   25.575898120  -65.644668806
