#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.987484994  -51.500346601
   -2.951193099    5.954017252  -32.563689261
   -2.760793544    1.626399808  -13.493772951
   -2.570393989    0.531651825    0.748247842
   -2.379994435    1.417970965    7.065857268
   -2.189594880    2.713283145    5.351696077
   -1.999195325    3.146341417   -1.192297170
   -1.808795770    2.297158603   -7.150403701
   -1.618396215    0.796297739   -7.392559435
   -1.427996661    0.000000000    0.218520364
   -1.237597106    1.269159318   13.612227448
   -1.047197551    5.256485821   27.905323262
   -0.856797996   11.634423739   37.898726693
   -0.666398442   19.247737725   40.611878999
   -0.475998887   26.620723135   35.421695086
   -0.285599332   32.332317906   23.438016774
   -0.095199777   35.254445093    6.463723621
    0.095199777   34.661107905  -12.952648135
    0.285599332   30.419164922  -31.087243631
    0.475998887   23.242539149  -42.828363938
    0.666398442   14.877010990  -42.861344883
    0.856797996    7.907150018  -28.050803987
    1.047197551    5.069209733   -0.167599513
    1.237597106    8.227713409   33.333098091
    1.427996661   17.439375052   61.530333290
    1.618396215   30.693997522   74.440246063
    1.808795770   44.507067648   67.187871026
    1.999195325   55.134902794   41.923078623
    2.189594880   59.840503667    6.606323892
    2.379994435   57.686237070  -28.456396349
    2.570393989   49.601541936  -54.462210656
    2.760793544   37.843471471  -66.608439055
    2.951193099   25.155899595  -64.553017974
