#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.109203874  -51.249373201
   -2.951193099    6.136856369  -32.244517714
   -2.760793544    1.859847167  -13.308516289
   -2.570393989    0.796395861    0.909764294
   -2.379994435    1.726301739    7.361489078
   -2.189594880    3.088179000    5.707655521
   -1.999195325    3.569431405   -1.110974621
   -1.808795770    2.682485580   -7.674070033
   -1.618396215    1.024171019   -8.489892351
   -1.427996661    0.000000000   -0.992156262
   -1.237597106    1.080979114   12.929790061
   -1.047197551    5.027129333   28.176741689
   -0.856797996   11.550871025   39.112735627
   -0.666398442   19.458174429   42.401738293
   -0.475998887   27.192211363   37.346487832
   -0.285599332   33.261435944   25.228953267
   -0.095199777   36.507443742    8.052808929
    0.095199777   36.197418458  -11.592577090
    0.285599332   32.180989722  -30.134227086
    0.475998887   25.120856920  -42.623276618
    0.666398442   16.699798493  -43.679175407
    0.856797996    9.483437219  -29.781971645
    1.047197551    6.276312506   -2.196007494
    1.237597106    9.089483787   31.855228666
    1.427996661   18.123719344   61.178654486
    1.618396215   31.418355184   75.122483165
    1.808795770   45.405477893   68.172715384
    1.999195325   56.176836465   42.309528413
    2.189594880   60.857755331    5.920214398
    2.379994435   58.486375929  -29.966829001
    2.570393989   50.093298466  -56.074522497
    2.760793544   38.076410570  -67.637617251
    2.951193099   25.269183980  -64.797009758
