#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.246788775  -51.507533075
   -2.951193099    6.201224107  -32.732621176
   -2.760793544    1.827144764  -13.814986031
   -2.570393989    0.683689827    0.590622409
   -2.379994435    1.580753600    7.325329115
   -2.189594880    2.959843309    5.894758855
   -1.999195325    3.486493012   -0.858173109
   -1.808795770    2.643276003   -7.487364618
   -1.618396215    1.011391771   -8.401900628
   -1.427996661    0.000000000   -0.942899667
   -1.237597106    1.094274801   13.023265951
   -1.047197551    5.066757486   28.355569249
   -0.856797996   11.632092141   39.355728690
   -0.666398442   19.585796515   42.618712041
   -0.475998887   27.347400829   37.379968026
   -0.285599332   33.391600367   24.895037831
   -0.095199777   36.529935348    7.239823796
    0.095199777   36.023961922  -12.822034042
    0.285599332   31.751029325  -31.558967531
    0.475998887   24.421614316  -44.000294388
    0.666398442   15.754904384  -44.884469840
    0.856797996    8.325906104  -30.828748770
    1.047197551    4.933629082   -3.094832546
    1.237597106    7.599134874   31.233779128
    1.427996661   16.562214928   61.089980361
    1.618396215   29.909758810   75.777659899
    1.808795770   44.093773826   69.546891088
    1.999195325   55.174814563   44.119177071
    2.189594880   60.210075049    7.758716069
    2.379994435   58.164668984  -28.429072259
    2.570393989   50.022208775  -55.005167347
    2.760793544   38.162690257  -67.063971203
    2.951193099   25.421185294  -64.679667298
