#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.440679059  -51.808242691
   -2.951193099    6.347491735  -33.063963843
   -2.760793544    1.879033297  -14.501702493
   -2.570393989    0.599128269   -0.107654645
   -2.379994435    1.411431456    7.149844905
   -2.189594880    2.827027563    6.388203988
   -1.999195325    3.481953459   -0.131412174
   -1.808795770    2.749421867   -7.155201590
   -1.618396215    1.119557640   -8.755446088
   -1.427996661    0.000000000   -1.696991672
   -1.237597106    0.963426615   12.455526544
   -1.047197551    4.886413978   28.410471902
   -0.856797996   11.529978819   40.059229989
   -0.666398442   19.658191852   43.639766838
   -0.475998887   27.610440013   38.253651680
   -0.285599332   33.783067177   25.303060701
   -0.095199777   36.959656232    7.218369767
    0.095199777   36.446862628  -12.817936971
    0.285599332   32.230595335  -30.899314784
    0.475998887   25.124495201  -42.319954439
    0.666398442   16.864795033  -42.426255735
    0.856797996    9.925213942  -28.337337465
    1.047197551    6.954625055   -1.275987338
    1.237597106    9.889328859   32.245479641
    1.427996661   19.004227437   61.719306269
    1.618396215   32.474771795   76.424409980
    1.808795770   46.773716687   69.971126715
    1.999195325   57.856903954   43.534682746
    2.189594880   62.637137537    5.597483330
    2.379994435   60.052320958  -31.832456169
    2.570393989   51.235958174  -58.499975607
    2.760793544   38.801811430  -69.514347572
    2.951193099   25.730829120  -65.767201327
