#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.699505821  -44.159965195
   -2.951193099    7.199901654  -33.611111913
   -2.760793544    2.188855442  -18.766381775
   -2.570393989    0.000000000   -4.813009171
   -2.379994435    0.004419826    3.710136646
   -2.189594880    0.960461635    5.237085690
   -1.999195325    1.683107228    1.877650007
   -1.808795770    1.652574880   -1.846257778
   -1.618396215    1.239978538   -1.560893412
   -1.427996661    1.436755940    4.588606920
   -1.237597106    3.269122670   15.128666626
   -1.047197551    7.244579390   26.430638193
   -0.856797996   13.134698651   34.561231439
   -0.666398442   20.061315352   37.056951509
   -0.475998887   26.840559310   32.959281887
   -0.285599332   32.236571418   22.728856265
   -0.095199777   35.205993386    7.809917267
    0.095199777   35.091616170   -9.073389074
    0.285599332   31.885243396  -23.904801928
    0.475998887   26.422623516  -32.021308862
    0.666398442   20.354711349  -29.912827443
    0.856797996   15.727412720  -17.236801570
    1.047197551   14.248801327    2.281088076
    1.237597106   16.616795529   22.023832815
    1.427996661   22.231442232   35.463561759
    1.618396215   29.493623977   39.074930558
    1.808795770   36.495786458   33.043924883
    1.999195325   41.640651195   20.146870987
    2.189594880   43.942342838    3.698497191
    2.379994435   42.996742791  -13.572331787
    2.570393989   38.861196025  -29.429121635
    2.760793544   32.030303401  -41.430731497
    2.951193099   23.497768428  -46.937979132
