#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   16.574920875  -54.986656152
   -2.951193099    7.761808242  -36.672759954
   -2.760793544    2.821136934  -15.448101528
   -2.570393989    1.624147750    1.611581409
   -2.379994435    2.834923954    9.307593306
   -2.189594880    4.511272530    6.802756111
   -1.999195325    5.021125087   -1.949162312
   -1.808795770    3.805978382  -10.126569120
   -1.618396215    1.602283246  -11.552615570
   -1.427996661    0.000000000   -3.796926283
   -1.237597106    0.601907092   10.852267616
   -1.047197551    4.241940107   27.161190648
   -0.856797996   10.699524810   39.521121876
   -0.666398442   18.831065473   44.341709551
   -0.475998887   27.034360036   40.191496513
   -0.285599332   33.611801457   27.475027555
   -0.095199777   37.079189935    7.967165515
    0.095199777   36.444070495  -14.846710272
    0.285599332   31.567304696  -35.529784278
    0.475998887   23.485114800  -47.392060432
    0.666398442   14.458149262  -44.825584160
    0.856797996    7.475658435  -26.168069225
    1.047197551    5.276204396    4.262948253
    1.237597106    9.266199776   37.073566737
    1.427996661   18.864373118   61.520584941
    1.618396215   31.684235041   70.118922143
    1.808795770   44.448012034   61.158254537
    1.999195325   54.098338011   38.398358531
    2.189594880   58.617629658    8.472605213
    2.379994435   57.314597378  -21.719777545
    2.570393989   50.703300105  -46.418783320
    2.760793544   40.256413470  -61.424990777
    2.951193099   28.092344567  -64.283399104
