#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.603035315  -50.852067109
   -2.951193099    6.679204258  -32.233109098
   -2.760793544    2.349214458  -13.895102366
   -2.570393989    1.146064523    0.076982740
   -2.379994435    1.941610555    6.808740891
   -2.189594880    3.249132754    5.649424563
   -1.999195325    3.749559832   -0.949875982
   -1.808795770    2.877649892   -7.758563886
   -1.618396215    1.160491379   -9.057912777
   -1.427996661    0.000000000   -1.837817803
   -1.237597106    0.934513007   12.282516526
   -1.047197551    4.812537597   28.124154149
   -0.856797996   11.393608563   39.719323042
   -0.666398442   19.458969020   43.348980870
   -0.475998887   27.362978503   38.051705964
   -0.285599332   33.499938959   25.130788963
   -0.095199777   36.634900718    6.949864663
    0.095199777   36.048416960  -13.326711316
    0.285599332   31.703406357  -31.738441490
    0.475998887   24.406771107  -43.453261099
    0.666398442   15.916190032  -43.655946384
    0.856797996    8.754251234  -29.375893140
    1.047197551    5.621487527   -1.906326891
    1.237597106    8.476804097   32.037885801
    1.427996661   17.578789921   61.772864095
    1.618396215   31.069975396   76.588481991
    1.808795770   45.410598379   70.282911978
    1.999195325   56.580450265   44.186902490
    2.189594880   61.528080078    6.721126601
    2.379994435   59.194984428  -30.332602274
    2.570393989   50.676051861  -56.915641414
    2.760793544   38.527619473  -68.113607344
    2.951193099   25.696416397  -64.628280014
