#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.966850716  -51.907328931
   -2.951193099    5.881079416  -32.849768926
   -2.760793544    1.484067478  -13.970196112
   -2.570393989    0.315418376    0.502037282
   -2.379994435    1.227150034    7.583224148
   -2.189594880    2.699193143    6.576966257
   -1.999195325    3.376344031   -0.039808633
   -1.808795770    2.665677510   -6.989282566
   -1.618396215    1.075571633   -8.496405325
   -1.427996661    0.000000000   -1.500288876
   -1.237597106    0.979617287   12.437043020
   -1.047197551    4.876072089   28.185654445
   -0.856797996   11.469246846   39.808868131
   -0.666398442   19.563628343   43.585115931
   -0.475998887   27.533817589   38.522350837
   -0.285599332   33.784718896   25.856280142
   -0.095199777   37.075794734    7.845732160
    0.095199777   36.661233788  -12.449260627
    0.285599332   32.463303731  -31.101404369
    0.475998887   25.253118188  -43.186479464
    0.666398442   16.780916267  -43.696720679
    0.856797996    9.598593746  -29.498083456
    1.047197551    6.453693187   -1.878156014
    1.237597106    9.334727620   32.274072304
    1.427996661   18.488820743   62.045920986
    1.618396215   32.012739813   76.620664633
    1.808795770   46.319390634   69.882054230
    1.999195325   57.369771566   43.350716664
    2.189594880   62.126801886    5.588710299
    2.379994435   59.561311937  -31.617951328
    2.570393989   50.789380722  -58.273580247
    2.760793544   38.378453907  -69.494597385
    2.951193099   25.288581843  -65.934100340
