#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.808203548  -51.677445967
   -2.951193099    5.741760004  -32.903906635
   -2.760793544    1.306991774  -14.304823752
   -2.570393989    0.066054542    0.108865217
   -2.379994435    0.921761481    7.401824819
   -2.189594880    2.393096856    6.738826656
   -1.999195325    3.128930739    0.377459112
   -1.808795770    2.507395582   -6.506424296
   -1.618396215    1.004818803   -8.087484270
   -1.427996661    0.000000000   -1.179194478
   -1.237597106    1.037122978   12.707112084
   -1.047197551    4.981371754   28.397877384
   -0.856797996   11.604766172   39.888260505
   -0.666398442   19.696083232   43.451659371
   -0.475998887   27.619347893   38.156934576
   -0.285599332   33.784946225   25.330552333
   -0.095199777   36.974002263    7.311614296
    0.095199777   36.473638530  -12.803519132
    0.285599332   32.237992389  -31.140450481
    0.475998887   25.050676666  -42.937707952
    0.666398442   16.636316951  -43.410063874
    0.856797996    9.484739044  -29.537488208
    1.047197551    6.281917977   -2.471464989
    1.237597106    9.005345099   31.255927930
    1.427996661   17.961514914   61.061948609
    1.618396215   31.342437470   76.150907830
    1.808795770   45.625181969   70.075293228
    1.999195325   56.758947728   43.952660340
    2.189594880   61.638236365    6.199164324
    2.379994435   59.171288237  -31.217014948
    2.570393989   50.460556887  -58.015722230
    2.760793544   38.100397628  -69.213829143
    2.951193099   25.071897801  -65.599528610
