#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.390085078  -51.282360615
   -2.951193099    6.409679193  -32.383153209
   -2.760793544    2.080138193  -13.742432499
   -2.570393989    0.927857968    0.439336235
   -2.379994435    1.799821798    7.227825368
   -2.189594880    3.180835001    5.986882868
   -1.999195325    3.731587885   -0.759030487
   -1.808795770    2.882310668   -7.703187663
   -1.618396215    1.167049829   -9.079234678
   -1.427996661    0.000000000   -1.873279913
   -1.237597106    0.930128081   12.282263691
   -1.047197551    4.813505425   28.187227139
   -0.856797996   11.413701049   39.860974006
   -0.666398442   19.514029571   43.576722067
   -0.475998887   27.469632203   38.366156870
   -0.285599332   33.673217741   25.514623047
   -0.095199777   36.883518984    7.348162746
    0.095199777   36.367037802  -13.003211476
    0.285599332   32.068752293  -31.581182062
    0.475998887   24.782410310  -43.498679722
    0.666398442   16.267967327  -43.840011567
    0.856797996    9.068205053  -29.559795994
    1.047197551    5.910833672   -1.963050063
    1.237597106    8.770631338   32.139785973
    1.427996661   17.900780354   61.948840485
    1.618396215   31.421651860   76.707488278
    1.808795770   45.771260312   70.252393491
    1.999195325   56.919133074   43.991037273
    2.189594880   61.815677880    6.389719630
    2.379994435   59.408192752  -30.778225241
    2.570393989   50.793991166  -57.465769385
    2.760793544   38.532731175  -68.733239049
    2.951193099   25.583530375  -65.223130174
