#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.956282969  -51.581824865
   -2.951193099    5.915438307  -32.618310105
   -2.760793544    1.574138155  -13.596006820
   -2.570393989    0.475641841    0.837262952
   -2.379994435    1.417302540    7.541943804
   -2.189594880    2.832548839    6.059255971
   -1.999195325    3.385776479   -0.738003148
   -1.808795770    2.564205395   -7.368981266
   -1.618396215    0.960476197   -8.207847681
   -1.427996661    0.000000000   -0.587448250
   -1.237597106    1.181609994   13.587160456
   -1.047197551    5.278926081   29.089880070
   -0.856797996   11.991143774   40.140590699
   -0.666398442   20.088597031   43.328906360
   -0.475998887   27.973824123   37.973487052
   -0.285599332   34.125529458   25.453532668
   -0.095199777   37.377926171    7.902865772
    0.095199777   37.015155591  -11.975967858
    0.285599332   32.917489371  -30.582821432
    0.475998887   25.773545271  -43.057783563
    0.666398442   17.267835326  -44.161573909
    0.856797996    9.944177379  -30.459819896
    1.047197551    6.582491844   -3.147875807
    1.237597106    9.195810226   30.740107186
    1.427996661   18.024060973   60.177134379
    1.618396215   31.163089979   74.521525055
    1.808795770   45.085099577   68.083812798
    1.999195325   55.880785469   42.613446036
    2.189594880   60.637841693    6.364713462
    2.379994435   58.346234633  -29.606091349
    2.570393989   50.004560183  -55.910509764
    2.760793544   37.999791205  -67.677983986
    2.951193099   25.168582168  -65.007721789
