#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.966954063  -51.079825119
   -2.951193099    7.015952970  -32.208557302
   -2.760793544    2.727721152  -13.477044804
   -2.570393989    1.611814840    0.522280587
   -2.379994435    2.449404626    6.773412202
   -2.189594880    3.683046436    4.951467389
   -1.999195325    4.007782835   -1.994474896
   -1.808795770    2.948547745   -8.578289209
   -1.618396215    1.130647753   -9.228103778
   -1.427996661    0.000000000   -1.346311617
   -1.237597106    1.063291998   13.102190920
   -1.047197551    5.092364366   28.852083557
   -0.856797996   11.778713863   40.098249924
   -0.666398442   19.881876175   43.422633206
   -0.475998887   27.793632035   38.156852167
   -0.285599332   33.986447444   25.704002953
   -0.095199777   37.292989195    8.224093142
    0.095199777   36.999367979  -11.566312309
    0.285599332   32.988713414  -30.078606942
    0.475998887   25.949082357  -42.469199096
    0.666398442   17.561459382  -43.513133112
    0.856797996   10.364535923  -29.782712075
    1.047197551    7.131503218   -2.481241873
    1.237597106    9.866290484   31.338806376
    1.427996661   18.796679829   60.639962073
    1.618396215   32.006277857   74.793231405
    1.808795770   45.960658371   68.156233040
    1.999195325   56.754698146   42.537529684
    2.189594880   61.490349117    6.233971829
    2.379994435   59.177072232  -29.686370419
    2.570393989   50.832162406  -55.851504697
    2.760793544   38.856068185  -67.431034370
    2.951193099   26.089227570  -64.585597446
