#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.999602035  -51.446243633
   -2.951193099    5.967894288  -32.782064350
   -2.760793544    1.543310051  -14.324382962
   -2.570393989    0.286748195   -0.032808869
   -2.379994435    1.107277174    7.179151277
   -2.189594880    2.531881821    6.475212594
   -1.999195325    3.216858254    0.110820852
   -1.808795770    2.548240627   -6.728605980
   -1.618396215    1.012646687   -8.204476976
   -1.427996661    0.000000000   -1.143379473
   -1.237597106    1.059408652   12.897584727
   -1.047197551    5.050369133   28.679755602
   -0.856797996   11.728074089   40.156148867
   -0.666398442   19.860735409   43.600855233
   -0.475998887   27.795936325   38.123193186
   -0.285599332   33.937188630   25.110274641
   -0.095199777   37.070755009    6.959635184
    0.095199777   36.498994809  -13.184617736
    0.285599332   32.198036512  -31.428357173
    0.475998887   24.972997831  -43.036466819
    0.666398442   16.561383923  -43.287993068
    0.856797996    9.451621298  -29.236871172
    1.047197551    6.315965091   -2.087453360
    1.237597106    9.111967858   31.613507697
    1.427996661   18.126463850   61.302346061
    1.618396215   31.537819661   76.222109677
    1.808795770   45.817873302   69.977889836
    1.999195325   56.921440230   43.744062627
    2.189594880   61.758509377    5.979297133
    2.379994435   59.257540755  -31.341875795
    2.570393989   50.537971226  -57.982976925
    2.760793544   38.199412819  -69.031018357
    2.951193099   25.214795832  -65.340908403
