#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.883572811  -51.689401696
   -2.951193099    5.812086494  -32.949291860
   -2.760793544    1.365930616  -14.380004073
   -2.570393989    0.110453487    0.032849315
   -2.379994435    0.953649039    7.345925518
   -2.189594880    2.416317847    6.699714052
   -1.999195325    3.145305957    0.339774293
   -1.808795770    2.516501727   -6.547865327
   -1.618396215    1.007176522   -8.115793940
   -1.427996661    0.000000000   -1.178943037
   -1.237597106    1.039410214   12.721574812
   -1.047197551    4.983751061   28.368683655
   -0.856797996   11.591653304   39.741382947
   -0.666398442   19.639958136   43.140327561
   -0.475998887   27.489414210   37.696376016
   -0.285599332   33.559344114   24.800615499
   -0.095199777   36.650636783    6.832555232
    0.095199777   36.074698587  -13.100873102
    0.285599332   31.808600679  -31.153770670
    0.475998887   24.649512278  -42.631087464
    0.666398442   16.321121797  -42.833351861
    0.856797996    9.296463075  -28.808518270
    1.047197551    6.235790484   -1.733367342
    1.237597106    9.090825877   31.879864450
    1.427996661   18.148538500   61.492103280
    1.618396215   31.590143418   76.351903642
    1.808795770   45.889837681   70.053484099
    1.999195325   57.002359656   43.759207055
    2.189594880   61.835820732    5.923798699
    2.379994435   59.317139091  -31.473126295
    2.570393989   50.565766224  -58.184713562
    2.760793544   38.183579555  -69.284161061
    2.951193099   25.148480036  -65.611827681
