#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.063403376  -51.729769391
   -2.951193099    5.977408208  -33.057506927
   -2.760793544    1.507248446  -14.517006527
   -2.570393989    0.226568827   -0.089473711
   -2.379994435    1.049938190    7.259263466
   -2.189594880    2.498724493    6.635139092
   -1.999195325    3.214741906    0.260963897
   -1.808795770    2.567477586   -6.664569285
   -1.618396215    1.033048963   -8.258108672
   -1.427996661    0.000000000   -1.300223578
   -1.237597106    1.022429414   12.670758122
   -1.047197551    4.965390105   28.403257301
   -0.856797996   11.585640210   39.825647562
   -0.666398442   19.649185378   43.202016046
   -0.475998887   27.502183866   37.662036693
   -0.285599332   33.553401434   24.636238927
   -0.095199777   36.602801837    6.565196817
    0.095199777   35.972020483  -13.395994847
    0.285599332   31.653861968  -31.393203091
    0.475998887   24.459019310  -42.763412008
    0.666398442   16.116613905  -42.851208780
    0.856797996    9.097789219  -28.735843190
    1.047197551    6.057314172   -1.598897708
    1.237597106    8.942293516   32.056958645
    1.427996661   18.037008705   61.701131182
    1.618396215   31.520729518   76.582697743
    1.808795770   45.865382372   70.292293057
    1.999195325   57.023003740   43.992015098
    2.189594880   61.899469200    6.140958356
    2.379994435   59.420305664  -31.278439193
    2.570393989   50.703357646  -58.021256734
    2.760793544   38.347962416  -69.170360333
    2.951193099   25.328072944  -65.569848303
