#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.102701448  -52.072995791
   -2.951193099    5.951875433  -33.366301023
   -2.760793544    1.432367560  -14.714575441
   -2.570393989    0.121445474   -0.207489312
   -2.379994435    0.924658252    7.172112336
   -2.189594880    2.359882856    6.595174857
   -1.999195325    3.077930519    0.339381835
   -1.808795770    2.459665999   -6.435415047
   -1.618396215    0.977575277   -7.946021843
   -1.427996661    0.000000000   -1.036495026
   -1.237597106    1.059936267   12.807878066
   -1.047197551    5.019667527   28.470521081
   -0.856797996   11.657125110   39.972494081
   -0.666398442   19.765861047   43.549572994
   -0.475998887   27.703842747   38.202128881
   -0.285599332   33.864326298   25.219331565
   -0.095199777   37.010561861    6.974157461
    0.095199777   36.424272511  -13.351510517
    0.285599332   32.072550476  -31.782453057
    0.475998887   24.768029017  -43.492222497
    0.666398442   16.270654173  -43.694727333
    0.856797996    9.099179750  -29.447831602
    1.047197551    5.947139108   -2.041343099
    1.237597106    8.771773822   31.854963620
    1.427996661   17.839794098   61.611129431
    1.618396215   31.308350136   76.517167116
    1.808795770   45.645120616   70.303590755
    1.999195325   56.821004470   44.202935789
    2.189594880   61.760267413    6.590991715
    2.379994435   59.379238934  -30.721941118
    2.570393989   50.758314652  -57.600430714
    2.760793544   38.453828584  -69.062235139
    2.951193099   25.422772766  -65.768266330
