#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.070220881  -51.813867455
   -2.951193099    5.963261165  -33.139404638
   -2.760793544    1.488172807  -14.464947353
   -2.570393989    0.220495838   -0.006031748
   -2.379994435    1.045943664    7.215869075
   -2.189594880    2.469755569    6.457879033
   -1.999195325    3.151787742    0.134046694
   -1.808795770    2.498343614   -6.580319003
   -1.618396215    0.995606053   -8.018012791
   -1.427996661    0.000000000   -1.166366622
   -1.237597106    1.016169697   12.479862775
   -1.047197551    4.891401025   27.939557227
   -0.856797996   11.420343852   39.419296682
   -0.666398442   19.443081590   43.261169473
   -0.475998887   27.372891222   38.453294170
   -0.285599332   33.644372025   26.157925456
   -0.095199777   37.029819881    8.538400381
    0.095199777   36.777490111  -11.457916120
    0.285599332   32.781576846  -30.006193753
    0.475998887   25.769600389  -42.239960016
    0.666398442   17.445074563  -43.109996512
    0.856797996   10.330605381  -29.371443534
    1.047197551    7.166582876   -2.190070002
    1.237597106    9.951339805   31.589213205
    1.427996661   18.943972227   61.050973849
    1.618396215   32.254785132   75.404629589
    1.808795770   46.323259172   68.643276173
    1.999195325   57.159453189   42.403228863
    2.189594880   61.787278781    5.220899284
    2.379994435   59.215051905  -31.326198052
    2.570393989   50.546790146  -57.527969218
    2.760793544   38.290274693  -68.679007040
    2.951193099   25.332285747  -65.400301903
