#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.774692041  -51.707862692
   -2.951193099    5.700091934  -32.963917935
   -2.760793544    1.252234015  -14.379790924
   -2.570393989    0.000000000    0.069925256
   -2.379994435    0.854853518    7.430977569
   -2.189594880    2.337529092    6.821123783
   -1.999195325    3.090942567    0.468993712
   -1.808795770    2.485425670   -6.435963702
   -1.618396215    0.995156785   -8.027795799
   -1.427996661    0.003693690   -1.099124752
   -1.237597106    1.059640118   12.819392000
   -1.047197551    5.025880716   28.502296504
   -0.856797996   11.662763957   39.909083922
   -0.666398442   19.744775818   43.321426088
   -0.475998887   27.627760059   37.862767533
   -0.285599332   33.726438203   24.933665866
   -0.095199777   36.840005393    6.935005502
    0.095199777   36.282208191  -13.009546486
    0.285599332   32.034157849  -31.052854706
    0.475998887   24.895840221  -42.515220317
    0.666398442   16.590110908  -42.715418241
    0.856797996    9.586153965  -28.714427001
    1.047197551    6.538851773   -1.692182007
    1.237597106    9.394613323   31.841929040
    1.427996661   18.435909510   61.354349876
    1.618396215   31.840987995   76.105723981
    1.808795770   46.084389094   69.713093649
    1.999195325   57.126313831   43.367678087
    2.189594880   61.885420641    5.545244184
    2.379994435   59.301036121  -31.776987900
    2.570393989   50.501865011  -58.381265685
    2.760793544   38.092042405  -69.382686034
    2.951193099   25.044585768  -65.650719008
