#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.337907146  -51.214483297
   -2.951193099    6.344912632  -32.579759384
   -2.760793544    1.959173000  -14.118298237
   -2.570393989    0.731842732    0.054480461
   -2.379994435    1.544886527    7.010014664
   -2.189594880    2.909924444    6.040005447
   -1.999195325    3.496301717   -0.454738086
   -1.808795770    2.720544579   -7.259968199
   -1.618396215    1.091914664   -8.638719615
   -1.427996661    0.000000000   -1.542100030
   -1.237597106    0.978125345   12.444363918
   -1.047197551    4.874755338   28.159117295
   -0.856797996   11.451649084   39.642153212
   -0.666398442   19.493471132   43.181101462
   -0.475998887   27.359101796   37.821403624
   -0.285599332   33.448709595   24.866298964
   -0.095199777   36.531975133    6.671912712
    0.095199777   35.892279266  -13.608222517
    0.285599332   31.493881723  -32.017610503
    0.475998887   24.144908217  -43.723529817
    0.666398442   15.604055404  -43.915509079
    0.856797996    8.393367294  -29.631107035
    1.047197551    5.212179344   -2.158255618
    1.237597106    8.021875674   31.818062399
    1.427996661   17.090525322   61.656556279
    1.618396215   30.575958081   76.654562265
    1.808795770   44.949591889   70.562020373
    1.999195325   56.189133204   44.621309616
    2.189594880   61.224669738    7.184237329
    2.379994435   58.971222002  -29.980211851
    2.570393989   50.500772040  -56.769268519
    2.760793544   38.358316673  -68.196249069
    2.951193099   25.492888739  -64.895947232
