#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.306740901  -51.919846123
   -2.951193099    6.204668613  -32.996333085
   -2.760793544    1.772051963  -14.184618734
   -2.570393989    0.560112994    0.271369107
   -2.379994435    1.427139618    7.347817976
   -2.189594880    2.852978410    6.328652365
   -1.999195325    3.481490949   -0.297579165
   -1.808795770    2.722797449   -7.228153908
   -1.618396215    1.093197508   -8.658513845
   -1.427996661    0.000000000   -1.506235672
   -1.237597106    1.000436791   12.680105953
   -1.047197551    4.972892021   28.751687759
   -0.856797996   11.705874778   40.708261779
   -0.666398442   19.997151748   44.733544464
   -0.475998887   28.197285441   39.761211299
   -0.285599332   34.678946910   27.019799564
   -0.095199777   38.175115302    8.830753210
    0.095199777   37.928269460  -11.670007315
    0.285599332   33.859846396  -30.515577259
    0.475998887   26.742565895  -42.799774796
    0.666398442   18.322115602  -43.543834502
    0.856797996   11.142462655  -29.628058780
    1.047197551    7.943197536   -2.321079695
    1.237597106   10.709508798   31.514944754
    1.427996661   19.690968701   61.003573329
    1.618396215   32.995903427   75.386769999
    1.808795770   47.062275247   68.629465259
    1.999195325   57.889463999   42.302644448
    2.189594880   62.481284560    4.926638797
    2.379994435   59.831353848  -31.845782832
    2.570393989   51.049349327  -58.179025281
    2.760793544   38.670550965  -69.283178712
    2.951193099   25.616087198  -65.791968535
