#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.019392888  -51.743039944
   -2.951193099    5.966081213  -32.684011626
   -2.760793544    1.596230957  -13.861574668
   -2.570393989    0.439526677    0.513982902
   -2.379994435    1.343657439    7.490292307
   -2.189594880    2.790236140    6.408617946
   -1.999195325    3.432356442   -0.230106173
   -1.808795770    2.688378928   -7.139153874
   -1.618396215    1.077569144   -8.558623661
   -1.427996661    0.000000000   -1.461875447
   -1.237597106    0.995027701   12.550547149
   -1.047197551    4.916157754   28.320639876
   -0.856797996   11.531827422   39.897616656
   -0.666398442   19.633669157   43.562870061
   -0.475998887   27.584746937   38.336830421
   -0.285599332   33.782899365   25.487980312
   -0.095199777   36.989051955    7.332044993
    0.095199777   36.471008016  -13.001138992
    0.285599332   32.175804144  -31.547760886
    0.475998887   24.900555660  -43.410420529
    0.666398442   16.410504404  -43.666160595
    0.856797996    9.254172683  -29.273124374
    1.047197551    6.162092404   -1.567528464
    1.237597106    9.103218879   32.584390803
    1.427996661   18.313512702   62.322673667
    1.618396215   31.887462078   76.869924059
    1.808795770   46.239303642   70.104929220
    1.999195325   57.328211793   43.527319540
    2.189594880   62.112508229    5.694799871
    2.379994435   59.560703634  -31.576980073
    2.570393989   50.793636354  -58.256297532
    2.760793544   38.388518292  -69.445557165
    2.951193099   25.314097377  -65.821241569
