#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.929361298  -52.195949280
   -2.951193099    5.772521221  -33.324185901
   -2.760793544    1.272321737  -14.565747987
   -2.570393989    0.000000000    0.041354644
   -2.379994435    0.861037165    7.519710870
   -2.189594880    2.368758811    6.991100565
   -1.999195325    3.159568365    0.687943246
   -1.808795770    2.596894185   -6.209607832
   -1.618396215    1.145828803   -7.848099793
   -1.427996661    0.180508847   -1.003095029
   -1.237597106    1.246776060   12.840511716
   -1.047197551    5.214581842   28.514395627
   -0.856797996   11.859898172   40.002459506
   -0.666398442   19.972948200   43.563108806
   -0.475998887   27.916839255   38.258404687
   -0.285599332   34.100398146   25.415259649
   -0.095199777   37.303795618    7.375068925
    0.095199777   36.813414210  -12.765012986
    0.285599332   32.582281611  -31.134756636
    0.475998887   25.392259580  -42.973471835
    0.666398442   16.967367992  -43.484084797
    0.856797996    9.800409835  -29.618806080
    1.047197551    6.585826257   -2.503998207
    1.237597106    9.312423174   31.327256826
    1.427996661   18.294034923   61.255415849
    1.618396215   31.720657811   76.424758340
    1.808795770   46.056414581   70.339322945
    1.999195325   57.231739683   44.109293992
    2.189594880   62.124994996    6.180203683
    2.379994435   59.636049938  -31.429887688
    2.570393989   50.868177725  -58.396453931
    2.760793544   38.423689518  -69.709502877
    2.951193099   25.295233130  -66.142959045
