#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.480515604  -53.036807649
   -2.951193099    6.164913754  -34.050676693
   -2.760793544    1.563761566  -14.869195592
   -2.570393989    0.261459413    0.001566234
   -2.379994435    1.107219219    7.377973765
   -2.189594880    2.556805308    6.542274978
   -1.999195325    3.239548762    0.059022856
   -1.808795770    2.560635581   -6.751724209
   -1.618396215    1.023809231   -8.184764072
   -1.427996661    0.000000000   -1.289286181
   -1.237597106    0.992823496   12.349313692
   -1.047197551    4.834550846   27.706154740
   -0.856797996   11.302771011   39.008307914
   -0.666398442   19.227723391   42.647208610
   -0.475998887   27.022268881   37.655356700
   -0.285599332   33.127035740   25.215190279
   -0.095199777   36.322388295    7.497856964
    0.095199777   35.866330084  -12.541512901
    0.285599332   31.665214733  -31.061123386
    0.475998887   24.463338586  -43.160151640
    0.666398442   15.986534790  -43.764205953
    0.856797996    8.783003420  -29.627406189
    1.047197551    5.616108557   -1.947256239
    1.237597106    8.498612184   32.380154158
    1.427996661   17.693680856   62.384423641
    1.618396215   31.305466446   77.221449024
    1.808795770   45.756004016   70.812946075
    1.999195325   57.020818278   44.688873192
    2.189594880   62.067155798    7.265641301
    2.379994435   59.828971222  -29.922829085
    2.570393989   51.342019304  -57.051625733
    2.760793544   39.084193548  -69.141356546
    2.951193099   25.971260466  -66.491361354
