#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.595709973  -51.918592683
   -2.951193099    6.501197103  -32.844492207
   -2.760793544    2.117208838  -13.827793780
   -2.570393989    0.957142526    0.409409954
   -2.379994435    1.787763960    6.821680995
   -2.189594880    3.044853553    5.168777662
   -1.999195325    3.435017641   -1.494751148
   -1.808795770    2.506017944   -7.697574747
   -1.618396215    0.888528315   -8.021121017
   -1.427996661    0.000000000   -0.045159150
   -1.237597106    1.295946685   14.215756373
   -1.047197551    5.504259834   29.619785213
   -0.856797996   12.306065538   40.572084385
   -0.666398442   20.486323136   43.801155558
   -0.475998887   28.476673504   38.635011500
   -0.285599332   34.775398054   26.343525969
   -0.095199777   38.211771701    8.936398448
    0.095199777   38.048011134  -10.922903120
    0.285599332   34.148395816  -29.542653526
    0.475998887   27.210355202  -41.895988584
    0.666398442   18.953345139  -42.673250634
    0.856797996   11.949881799  -28.586840400
    1.047197551    8.960349389   -1.180642335
    1.237597106   11.909714214   32.195813936
    1.427996661   20.914240815   60.500078660
    1.618396215   33.981137176   73.454297234
    1.808795770   47.587048366   65.930992677
    1.999195325   57.923202813   40.077925891
    2.189594880   62.216593898    4.140656553
    2.379994435   59.560332177  -31.184282961
    2.570393989   50.976381872  -56.894835631
    2.760793544   38.820165176  -68.313156078
    2.951193099   25.885061084  -65.472640595
