#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.936375019  -52.349322441
   -2.951193099    5.745643447  -33.448170673
   -2.760793544    1.243362624  -14.443110541
   -2.570393989    0.004084689    0.242166074
   -2.379994435    0.883162290    7.502526632
   -2.189594880    2.354006180    6.654911750
   -1.999195325    3.064292979    0.244748221
   -1.808795770    2.430339358   -6.466063691
   -1.618396215    0.955447664   -7.831715257
   -1.427996661    0.000000000   -0.940078495
   -1.237597106    1.052034279   12.605296054
   -1.047197551    4.927051970   27.787786330
   -0.856797996   11.389887222   38.864744784
   -0.666398442   19.266278099   42.286653271
   -0.475998887   26.976681285   37.148774951
   -0.285599332   32.979853881   24.674507397
   -0.095199777   36.078145566    7.033504572
    0.095199777   35.546753801  -12.864068111
    0.285599332   31.298412773  -31.240004110
    0.475998887   24.072326599  -43.246321522
    0.666398442   15.582180458  -43.831535350
    0.856797996    8.362414668  -29.740544465
    1.047197551    5.166164280   -2.146483950
    1.237597106    8.001497548   32.084220772
    1.427996661   17.132286042   62.009690778
    1.618396215   30.668115789   76.805992628
    1.808795770   45.039609614   70.406451352
    1.999195325   56.232588968   44.348329229
    2.189594880   61.225451256    7.055590696
    2.379994435   58.964823897  -29.939660387
    2.570393989   50.497195025  -56.829013427
    2.760793544   38.305184723  -68.678049104
    2.951193099   25.298646704  -65.854204069
