#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.805361294  -51.111453677
   -2.951193099    6.839397638  -32.403252854
   -2.760793544    2.488920968  -13.936300635
   -2.570393989    1.287425678    0.126940083
   -2.379994435    2.094264604    6.866260492
   -2.189594880    3.406669245    5.633919361
   -1.999195325    3.893534017   -1.075597609
   -1.808795770    2.987211044   -7.988768056
   -1.618396215    1.219014533   -9.353522546
   -1.427996661    0.000000000   -2.144693181
   -1.237597106    0.879914422   12.030995441
   -1.047197551    4.720173560   27.991924426
   -0.856797996   11.290873222   39.748833332
   -0.666398442   19.377592668   43.541666631
   -0.475998887   27.330621655   38.364456754
   -0.285599332   33.532426338   25.489126003
   -0.095199777   36.732593004    7.264243481
    0.095199777   36.195110363  -13.134539633
    0.285599332   31.871241107  -31.709243868
    0.475998887   24.565644125  -43.564917309
    0.666398442   16.047090113  -43.816932033
    0.856797996    8.859198025  -29.465212909
    1.047197551    5.723175067   -1.841521264
    1.237597106    8.605852899   32.253849507
    1.427996661   17.757097349   62.059192639
    1.618396215   31.301395541   76.849714300
    1.808795770   45.684507570   70.467327783
    1.999195325   56.882201124   44.299723116
    2.189594880   61.846250662    6.786850999
    2.379994435   59.520864607  -30.319076448
    2.570393989   50.996805058  -56.987269466
    2.760793544   38.824164656  -68.293204282
    2.951193099   25.949947759  -64.888575002
