#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.416021867  -51.407349888
   -2.951193099    6.436393119  -32.203769492
   -2.760793544    2.168817271  -13.278585699
   -2.570393989    1.100511642    0.814209904
   -2.379994435    1.998935782    7.123663939
   -2.189594880    3.304698409    5.362075537
   -1.999195325    3.714173880   -1.512802483
   -1.808795770    2.751913994   -8.045020615
   -1.618396215    1.036178959   -8.700438456
   -1.427996661    0.000000000   -0.892077913
   -1.237597106    1.139293290   13.443810933
   -1.047197551    5.223979314   29.103856646
   -0.856797996   11.956498673   40.350908303
   -0.666398442   20.118191845   43.807823745
   -0.475998887   28.125979002   38.795708261
   -0.285599332   34.469013771   26.641081956
   -0.095199777   37.977729731    9.388325187
    0.095199777   37.914275186  -10.345246059
    0.285599332   34.126398123  -28.985772322
    0.475998887   27.273281867  -41.608688861
    0.666398442   19.027425869  -42.873139870
    0.856797996   11.937251042  -29.286288982
    1.047197551    8.788689467   -2.090637833
    1.237597106   11.583262163   31.555468094
    1.427996661   20.525784785   60.521609711
    1.618396215   33.666497011   74.165630479
    1.808795770   47.444893873   66.933136653
    1.999195325   57.953260271   40.784096165
    2.189594880   62.320553693    4.166067895
    2.379994435   59.607011598  -31.767346808
    2.570393989   50.888016098  -57.652649783
    2.760793544   38.611835787  -68.756535532
    2.951193099   25.643334031  -65.379340368
