#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.591075857  -51.542702034
   -2.951193099    7.544711551  -32.699894098
   -2.760793544    3.166607604  -13.918732445
   -2.570393989    1.958214186   -0.025637782
   -2.379994435    2.665502943    5.963115030
   -2.189594880    3.723692870    3.972566210
   -1.999195325    3.874642960   -2.753102443
   -1.808795770    2.725963950   -8.690708902
   -1.618396215    0.959728270   -8.581289132
   -1.427996661    0.000000000   -0.261634894
   -1.237597106    1.263481711   14.042313320
   -1.047197551    5.415712902   29.163400206
   -0.856797996   12.086873496   39.648047975
   -0.666398442   20.044842538   42.408163666
   -0.475998887   27.734262730   36.900273213
   -0.285599332   33.682031055   24.425303621
   -0.095199777   36.747012024    6.988696484
    0.095199777   36.221613411  -12.737243972
    0.285599332   32.004449408  -31.022248045
    0.475998887   24.834091266  -42.822681451
    0.666398442   16.466554581  -42.891923967
    0.856797996    9.489919845  -28.089718966
    1.047197551    6.651559053   -0.117985396
    1.237597106    9.839686488   33.611637279
    1.427996661   19.133280210   62.106657531
    1.618396215   32.518964242   75.201464232
    1.808795770   46.472545466   67.845799341
    1.999195325   57.190429878   42.167802382
    2.189594880   61.891453976    6.310686250
    2.379994435   59.639816407  -29.141741113
    2.570393989   51.413835958  -55.208169004
    2.760793544   39.532832349  -67.119220310
    2.951193099   26.778507367  -64.752329784
