#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.792775680  -52.231261198
   -2.951193099    6.600243513  -33.634457366
   -2.760793544    2.026221326  -15.011930532
   -2.570393989    0.660439598   -0.489689628
   -2.379994435    1.411235758    6.890140617
   -2.189594880    2.788322090    6.250116130
   -1.999195325    3.429336903   -0.132845102
   -1.808795770    2.708033180   -7.040584093
   -1.618396215    1.103318069   -8.617330397
   -1.427996661    0.000000000   -1.673949110
   -1.237597106    0.947461811   12.266647851
   -1.047197551    4.813491655   28.020451442
   -0.856797996   11.370761257   39.570928255
   -0.666398442   19.405816073   43.174419993
   -0.475998887   27.276807999   37.879106788
   -0.285599332   33.385199930   25.001757694
   -0.095199777   36.503701094    6.899309921
    0.095199777   35.916946365  -13.291046822
    0.285599332   31.585407474  -31.645724437
    0.475998887   24.307136977  -43.370827619
    0.666398442   15.824823733  -43.675012560
    0.856797996    8.644983710  -29.558711876
    1.047197551    5.464410635   -2.212534000
    1.237597106    8.263841759   31.793346806
    1.427996661   17.347269068   61.859452005
    1.618396215   30.903733809   77.197074569
    1.808795770   45.409175462   71.367893978
    1.999195325   56.810051473   45.455373999
    2.189594880   61.986289163    7.786128988
    2.379994435   59.811998584  -29.773248054
    2.570393989   51.341383569  -56.977251302
    2.760793544   39.124934430  -68.758986515
    2.951193099   26.125527805  -65.732671033
