#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.079983923  -53.183070065
   -2.951193099    5.762746244  -33.913398590
   -2.760793544    1.213204963  -14.473019947
   -2.570393989    0.000000000    0.523032627
   -2.379994435    0.944745012    7.886030246
   -2.189594880    2.486380456    7.015156052
   -1.999195325    3.263799058    0.611502470
   -1.808795770    2.710590919   -5.960740804
   -1.618396215    1.353701661   -7.078331850
   -1.427996661    0.564941593    0.060197234
   -1.237597106    1.823804459   13.765428182
   -1.047197551    5.926565010   29.009054704
   -0.856797996   12.621282976   40.073793939
   -0.666398442   20.721197179   43.416627285
   -0.475998887   28.632187011   38.109882023
   -0.285599332   34.791989894   25.337472359
   -0.095199777   37.975683501    7.257377531
    0.095199777   37.436179576  -13.173400303
    0.285599332   33.080131732  -32.036342663
    0.475998887   25.672443793  -44.303566785
    0.666398442   16.982923735  -44.802226701
    0.856797996    9.611797256  -30.311899914
    1.047197551    6.354289667   -2.218454189
    1.237597106    9.210928572   32.335335257
    1.427996661   18.392672763   62.243836303
    1.618396215   31.945966618   76.729422830
    1.808795770   46.265078821   69.949877466
    1.999195325   57.343943663   43.646424591
    2.189594880   62.194234370    6.291177997
    2.379994435   59.787965153  -30.697895197
    2.570393989   51.171261230  -57.642802913
    2.760793544   38.812431807  -69.612636966
    2.951193099   25.619834955  -66.841216909
