#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.991222275  -51.864460117
   -2.951193099    6.867257488  -33.299818780
   -2.760793544    2.345360921  -14.814051042
   -2.570393989    0.998851092   -0.491029986
   -2.379994435    1.729866267    6.686884215
   -2.189594880    3.052788745    5.895893519
   -1.999195325    3.618345646   -0.556350446
   -1.808795770    2.817110282   -7.442129023
   -1.618396215    1.144784858   -8.913911066
   -1.427996661    0.000000000   -1.808126157
   -1.237597106    0.939495191   12.315547157
   -1.047197551    4.830743678   28.227851208
   -0.856797996   11.437914266   39.875228653
   -0.666398442   19.533910666   43.497162594
   -0.475998887   27.462379877   38.151018317
   -0.285599332   33.614364791   25.184629617
   -0.095199777   36.758905237    6.992572282
    0.095199777   36.183483514  -13.260000975
    0.285599332   31.854754094  -31.642879627
    0.475998887   24.576040595  -43.378321391
    0.666398442   16.090958900  -43.700163879
    0.856797996    8.902810631  -29.626394107
    1.047197551    5.703892386   -2.340075326
    1.237597106    8.473912931   31.616069056
    1.427996661   17.521658459   61.668269134
    1.618396215   31.043807916   77.032930474
    1.808795770   45.522258127   71.248390526
    1.999195325   56.903976278   45.370342745
    2.189594880   62.066031656    7.721026039
    2.379994435   59.881947696  -29.806434922
    2.570393989   51.411485036  -56.933889049
    2.760793544   39.214513852  -68.592505613
    2.951193099   26.259516988  -65.437273254
