#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.882183902  -52.001020162
   -2.951193099    5.755573445  -33.209056070
   -2.760793544    1.269471767  -14.530119759
   -2.570393989    0.000000000    0.040664740
   -2.379994435    0.860560084    7.513851208
   -2.189594880    2.366002629    6.963774364
   -1.999195325    3.145834421    0.588072256
   -1.808795770    2.553877940   -6.424618974
   -1.618396215    1.050742733   -8.180287861
   -1.427996661    0.013682546   -1.423749571
   -1.237597106    0.994317422   12.362262448
   -1.047197551    4.867061310   27.992508968
   -0.856797996   11.409945907   39.447187525
   -0.666398442   19.416247405   42.999231130
   -0.475998887   27.255436658   37.726678944
   -0.285599332   33.345361865   24.969443452
   -0.095199777   36.477970924    7.087431677
    0.095199777   35.956018607  -12.794189753
    0.285599332   31.752958328  -30.797112077
    0.475998887   24.667309190  -42.217525026
    0.666398442   16.422372938  -42.377413740
    0.856797996    9.484929414  -28.361741075
    1.047197551    6.503085101   -1.364160260
    1.237597106    9.416787647   32.120026586
    1.427996661   18.506799346   61.590551212
    1.618396215   31.955365107   76.329656644
    1.808795770   46.242073326   69.941979979
    1.999195325   57.326824347   43.580905947
    2.189594880   62.121025303    5.690370129
    2.379994435   59.553713960  -31.751341926
    2.570393989   50.746589741  -58.491158691
    2.760793544   38.304611813  -69.605240104
    2.951193099   25.207985438  -65.936903251
