#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.084929752  -53.037112047
   -2.951193099    5.787738349  -33.859365667
   -2.760793544    1.236752101  -14.542626015
   -2.570393989    0.000000000    0.351653375
   -2.379994435    0.905879182    7.655962098
   -2.189594880    2.399958009    6.745767292
   -1.999195325    3.121077995    0.284244873
   -1.808795770    2.496759395   -6.387631919
   -1.618396215    1.046210393   -7.640065150
   -1.427996661    0.136735942   -0.649211521
   -1.237597106    1.247566700   12.923632084
   -1.047197551    5.180356816   28.073885950
   -0.856797996   11.693821316   39.120961678
   -0.666398442   19.619498178   42.562378930
   -0.475998887   27.388559667   37.497110414
   -0.285599332   33.465362060   25.096574294
   -0.095199777   36.645224969    7.461841623
    0.095199777   36.186603096  -12.539837000
    0.285599332   31.983868832  -31.085303798
    0.475998887   24.773561872  -43.214563248
    0.666398442   16.289392528  -43.764172451
    0.856797996    9.099855830  -29.458506534
    1.047197551    5.983459309   -1.590827287
    1.237597106    8.941178059   32.780040585
    1.427996661   18.195893622   62.575413327
    1.618396215   31.805491414   76.990797785
    1.808795770   46.168040780   70.138430211
    1.999195325   57.274410102   43.743396806
    2.189594880   62.134707986    6.301800618
    2.379994435   59.726492862  -30.720758209
    2.570393989   51.108427398  -57.624866503
    2.760793544   38.760835762  -69.511547184
    2.951193099   25.594157588  -66.680374981
