#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.008060609  -52.145297510
   -2.951193099    5.857158459  -33.315064560
   -2.760793544    1.353832565  -14.609467677
   -2.570393989    0.067673581   -0.061751737
   -2.379994435    0.903166368    7.353343808
   -2.189594880    2.373201819    6.763078270
   -1.999195325    3.115838275    0.414276344
   -1.808795770    2.499620797   -6.490148396
   -1.618396215    0.999093331   -8.076718486
   -1.427996661    0.000000000   -1.121537278
   -1.237597106    1.056946682   12.861986461
   -1.047197551    5.041012174   28.655436269
   -0.856797996   11.719379498   40.193739508
   -0.666398442   19.866180268   43.710631152
   -0.475998887   27.827441619   38.283184237
   -0.285599332   34.001470781   25.290934558
   -0.095199777   37.169761513    7.142490111
    0.095199777   36.631884646  -13.013623826
    0.285599332   32.360278198  -31.295728318
    0.475998887   25.153886001  -42.978418205
    0.666398442   16.744030543  -43.326005303
    0.856797996    9.619004144  -29.350021884
    1.047197551    6.459924559   -2.203921731
    1.237597106    9.240799008   31.586713879
    1.427996661   18.264658550   61.436038793
    1.618396215   31.717822442   76.525081457
    1.808795770   46.066802441   70.383180303
    1.999195325   57.247679043   44.129245762
    2.189594880   62.144832913    6.203990941
    2.379994435   59.662246163  -31.385441954
    2.570393989   50.905221152  -58.329971346
    2.760793544   38.474953055  -69.629801201
    2.951193099   25.361608303  -66.067669905
