#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   18.061743889  -55.086173468
   -2.951193099    8.985547801  -39.168212318
   -2.760793544    3.425894895  -19.205862233
   -2.570393989    1.492765683   -2.133976415
   -2.379994435    2.077418531    6.628259839
   -2.189594880    3.398760691    5.807187442
   -1.999195325    3.888712900   -1.206915646
   -1.808795770    2.944264460   -8.144145832
   -1.618396215    1.170357101   -9.155054910
   -1.427996661    0.000000000   -1.755746234
   -1.237597106    0.921886681   12.179888854
   -1.047197551    4.748969287   27.858575357
   -0.856797996   11.305452988   39.926615267
   -0.666398442   19.510941326   44.749298942
   -0.475998887   27.799889436   40.696282422
   -0.285599332   34.481316879   28.084950721
   -0.095199777   38.081700780    8.803718330
    0.095199777   37.654704347  -13.408457711
    0.285599332   33.149025134  -32.986432686
    0.475998887   25.680438427  -43.485776115
    0.666398442   17.498091739  -39.998893397
    0.856797996   11.418227411  -21.794192980
    1.047197551    9.853205869    6.229357859
    1.237597106   13.851702786   35.022633075
    1.427996661   22.642006782   55.203565669
    1.618396215   33.964590694   61.131803168
    1.808795770   44.986395954   52.381670817
    1.999195325   53.220096842   32.705803329
    2.189594880   57.082266651    7.368980611
    2.379994435   55.983199489  -18.678989515
    2.570393989   50.194354318  -41.224916507
    2.760793544   40.744769639  -56.526597659
    2.951193099   29.327853454  -61.541883201
