#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   15.317071371  -53.593623537
   -2.951193099    6.880563448  -34.572215446
   -2.760793544    2.225289881  -14.867261323
   -2.570393989    0.934490589    0.050468112
   -2.379994435    1.726018331    6.715805636
   -2.189594880    2.959168869    5.013788105
   -1.999195325    3.318220838   -1.624214730
   -1.808795770    2.385661513   -7.565487451
   -1.618396215    0.819353250   -7.629719215
   -1.427996661    0.000000000    0.231511635
   -1.237597106    1.294474898   13.884662769
   -1.047197551    5.357972364   28.449132098
   -0.856797996   11.869797703   38.780807942
   -0.666398442   19.686804373   41.873986543
   -0.475998887   27.327838971   36.944853392
   -0.285599332   33.326573548   24.861746181
   -0.095199777   36.467235811    7.258611316
    0.095199777   35.925271544  -13.248955438
    0.285599332   31.511313045  -32.568296702
    0.475998887   23.969407517  -45.066363516
    0.666398442   15.166511709  -45.062197743
    0.856797996    7.842558452  -29.458672451
    1.047197551    4.842633402   -0.443414542
    1.237597106    8.042604535   33.982192849
    1.427996661   17.425376241   62.605867858
    1.618396215   30.891958828   75.570577859
    1.808795770   44.922837992   68.385465740
    1.999195325   55.804688522   43.441126382
    2.189594880   60.838038922    8.532053810
    2.379994435   59.060995547  -26.509481392
    2.570393989   51.291658376  -53.211032146
    2.760793544   39.653794335  -66.647714003
    2.951193099   26.827236534  -65.911342980
