#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.074480984  -52.412448371
   -2.951193099    5.865825264  -33.625384309
   -2.760793544    1.310625163  -14.820704574
   -2.570393989    0.000000000   -0.093326122
   -2.379994435    0.848886674    7.532347331
   -2.189594880    2.373699900    7.161587960
   -1.999195325    3.211619379    1.011313959
   -1.808795770    2.721599258   -5.781159698
   -1.618396215    1.353770046   -7.419705074
   -1.427996661    0.458763783   -0.706588254
   -1.237597106    1.560785786   12.917830180
   -1.047197551    5.522103290   28.383156834
   -0.856797996   12.129100129   39.750059382
   -0.666398442   20.189804714   43.279253532
   -0.475998887   28.078778808   37.967480221
   -0.285599332   34.203043279   25.077338612
   -0.095199777   37.333291894    6.944417867
    0.095199777   36.751472110  -13.284027276
    0.285599332   32.418162782  -31.669165268
    0.475998887   25.133491224  -43.412152435
    0.666398442   16.641951269  -43.728713949
    0.856797996    9.449838949  -29.633448066
    1.047197551    6.250438081   -2.341506512
    1.237597106    9.015415121   31.549620195
    1.427996661   18.035092033   61.422137365
    1.618396215   31.484450524   76.504249815
    1.808795770   45.832609673   70.416331539
    1.999195325   57.032666992   44.319456833
    2.189594880   61.984936078    6.595181637
    2.379994435   59.590124424  -30.875802369
    2.570393989   50.927057817  -57.881445801
    2.760793544   38.561816721  -69.411486989
    2.951193099   25.462211442  -66.134283100
