#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   19.672450093  -33.981278317
   -2.951193099   13.552129105  -29.487535290
   -2.760793544    8.689820290  -21.170078454
   -2.570393989    5.533800326  -12.176972025
   -2.379994435    3.875598152   -5.914657229
   -2.189594880    2.996354821   -4.041385455
   -1.999195325    2.130731374   -5.329686866
   -1.808795770    0.988330574   -6.273348025
   -1.618396215    0.000000000   -3.229625026
   -1.427996661    0.109049218    5.221467644
   -1.237597106    2.223475731   17.286405278
   -1.047197551    6.672194932   29.029346472
   -0.856797996   13.011877664   36.588042002
   -0.666398442   20.229832436   38.180242115
   -0.475998887   27.215779294   34.366258937
   -0.285599332   33.126728465   27.353243370
   -0.095199777   37.586874422   19.482484016
    0.095199777   40.612833543   12.517103349
    0.285599332   42.469424726    7.271023843
    0.475998887   43.500142824    3.818576967
    0.666398442   44.019775336    1.788862835
    0.856797996   44.256973012    0.720220871
    1.047197551   44.347052220    0.230177018
    1.237597106   44.367349497   -0.018712820
    1.427996661   44.339441487   -0.307168950
    1.618396215   44.235952470   -0.854248775
    1.808795770   43.974289429   -2.028331674
    1.999195325   43.391511639   -4.314689289
    2.189594880   42.226900222   -8.215647991
    2.379994435   40.143502692  -13.966403688
    2.570393989   36.813896601  -21.140667910
    2.760793544   32.085758250  -28.329579230
    2.951193099   26.161041182  -33.321988563
