#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.336763474  -55.341366873
   -2.951193099    5.592216939  -35.710586356
   -2.760793544    0.903067639  -13.918473286
   -2.570393989    0.000000000    3.077300288
   -2.379994435    1.463158713   10.488260639
   -2.189594880    3.351547043    7.904879140
   -1.999195325    4.097650932   -0.506199929
   -1.808795770    3.216429842   -8.038775617
   -1.618396215    1.470535582   -8.877668323
   -1.427996661    0.397851699   -1.036864531
   -1.237597106    1.474082234   12.908929272
   -1.047197551    5.378322034   27.767018760
   -0.856797996   11.780648828   38.319047446
   -0.666398442   19.530894824   41.645074171
   -0.475998887   27.151047893   36.950506127
   -0.285599332   33.158847180   24.918400200
   -0.095199777   36.283505479    7.009276065
    0.095199777   35.635385715  -14.102599508
    0.285599332   31.006696523  -33.872047843
    0.475998887   23.227472207  -46.089777053
    0.666398442   14.328571149  -44.900762444
    0.856797996    7.179418643  -27.796528655
    1.047197551    4.578905032    1.872531392
    1.237597106    8.144866099   35.225148301
    1.427996661   17.532317147   61.270181756
    1.618396215   30.478757410   71.628097307
    1.808795770   43.636067707   63.566182046
    1.999195325   53.717717297   40.259017545
    2.189594880   58.439869247    8.580935117
    2.379994435   56.959108766  -23.662288254
    2.570393989   49.836299368  -49.667262499
    2.760793544   38.752384912  -64.638406013
    2.951193099   26.078167286  -66.289557283
