#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.229755422  -52.041782513
   -2.951193099    6.093908447  -33.245368390
   -2.760793544    1.601446496  -14.565595507
   -2.570393989    0.314312614   -0.121759681
   -2.379994435    1.121578035    7.123274663
   -2.189594880    2.532896685    6.399219582
   -1.999195325    3.203528675    0.052227198
   -1.808795770    2.529326202   -6.718808305
   -1.618396215    1.000843013   -8.136502069
   -1.427996661    0.000000000   -1.085129568
   -1.237597106    1.064272557   12.899525512
   -1.047197551    5.051493981   28.658314942
   -0.856797996   11.728525560   40.189459112
   -0.666398442   19.875745374   43.728009779
   -0.475998887   27.839897621   38.294131457
   -0.285599332   34.007896195   25.207396006
   -0.095199777   37.142037925    6.862057520
    0.095199777   36.525595022  -13.552428909
    0.285599332   32.128031601  -32.060105842
    0.475998887   24.765013922  -43.823024774
    0.666398442   16.203369742  -44.027076700
    0.856797996    8.974565758  -29.702230078
    1.047197551    5.788269833   -2.133641606
    1.237597106    8.614953162   31.972598751
    1.427996661   17.724509068   61.921565836
    1.618396215   31.264341426   76.939513678
    1.808795770   45.683061767   70.724932985
    1.999195325   56.930794718   44.524412577
    2.189594880   61.917136407    6.760292983
    2.379994435   59.553601052  -30.700872156
    2.570393989   50.925835298  -57.680555537
    2.760793544   38.601974089  -69.171662180
    2.951193099   25.553373747  -65.831528144
