#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.803067200  -51.761140839
   -2.951193099    5.716440308  -33.031026945
   -2.760793544    1.257678008  -14.421613933
   -2.570393989    0.002345398    0.081796906
   -2.379994435    0.865261201    7.500749406
   -2.189594880    2.364909946    6.920737526
   -1.999195325    3.136037734    0.544497728
   -1.808795770    2.537630991   -6.446076089
   -1.618396215    1.033242635   -8.171719724
   -1.427996661    0.000000000   -1.395071028
   -1.237597106    0.986402093   12.390780288
   -1.047197551    4.862592323   27.996903229
   -0.856797996   11.402265956   39.407168736
   -0.666398442   19.395616729   42.902564512
   -0.475998887   27.210936087   37.574957048
   -0.285599332   33.267753228   24.777446543
   -0.095199777   36.361731795    6.878048073
    0.095199777   35.799692335  -13.003211941
    0.285599332   31.557247686  -31.002281206
    0.475998887   24.432213172  -42.427570522
    0.666398442   16.146063674  -42.599869256
    0.856797996    9.165369052  -28.590036521
    1.047197551    6.141349594   -1.573518494
    1.237597106    9.019557361   31.962641899
    1.427996661   18.086671958   61.511126128
    1.618396215   31.528525005   76.339007028
    1.808795770   45.825290714   70.037829806
    1.999195325   56.935717099   43.752905441
    2.189594880   61.768893372    5.925592301
    2.379994435   59.251102849  -31.468744400
    2.570393989   50.500655538  -58.182397447
    2.760793544   38.117985793  -69.294752763
    2.951193099   25.078495546  -65.650706504
