#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.449891784  -33.508591120
   -2.951193099    8.410490985  -29.029610814
   -2.760793544    3.719903180  -19.708750098
   -2.570393989    0.998948559   -9.000856091
   -2.379994435    0.117960076   -0.988379345
   -2.189594880    0.289640053    1.891938384
   -1.999195325    0.552460182    0.369444396
   -1.808795770    0.374221684   -2.012864601
   -1.618396215    0.000000000   -1.094525014
   -1.427996661    0.307045434    5.223379335
   -1.237597106    2.249371463   15.594080157
   -1.047197551    6.246182637   26.034430105
   -0.856797996   11.888590385   32.232419729
   -0.666398442   18.095303059   31.709740194
   -0.475998887   23.550267494   24.522295199
   -0.285599332   27.135252123   12.475659333
   -0.095199777   28.152820061   -2.031647411
    0.095199777   26.372320806  -16.460466013
    0.285599332   22.069982061  -28.011083252
    0.475998887   16.092093453  -33.533645294
    0.666398442    9.854952173  -30.465229905
    0.856797996    5.078630778  -18.438660940
    1.047197551    3.236046580   -0.390232393
    1.237597106    4.964047562   18.071810525
    1.427996661    9.773099476   31.182341958
    1.618396215   16.281015463   35.671948571
    1.808795770   22.816746849   31.773378637
    1.999195325   28.015529165   22.160886178
    2.189594880   31.090857930    9.926560068
    2.379994435   31.767478491   -2.780780136
    2.570393989   30.075594846  -14.784429265
    2.760793544   26.245570048  -25.019143990
    2.951193099   20.761232295  -31.871405831
