#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.299606064  -32.874476070
   -2.951193099    8.366915490  -28.562667859
   -2.760793544    3.741533368  -19.497150617
   -2.570393989    1.036557307   -9.033693475
   -2.379994435    0.133980916   -1.158630370
   -2.189594880    0.272007048    1.732866705
   -1.999195325    0.515254810    0.335272859
   -1.808795770    0.344915162   -1.901357405
   -1.618396215    0.000000000   -0.918638870
   -1.427996661    0.335677256    5.323546808
   -1.237597106    2.279381526   15.491886522
   -1.047197551    6.232744355   25.680000792
   -0.856797996   11.786873114   31.676040628
   -0.666398442   17.877868587   31.076850248
   -0.475998887   23.216758711   23.960823489
   -0.285599332   26.711665741   12.108326150
   -0.095199777   27.683790253   -2.134415049
    0.095199777   25.910265442  -16.287184264
    0.285599332   21.663905455  -27.608821395
    0.475998887   15.776652135  -33.004718498
    0.666398442    9.641016551  -29.952981899
    0.856797996    4.948466966  -18.092581367
    1.047197551    3.146804171   -0.316598024
    1.237597106    4.860248253   17.849847777
    1.427996661    9.603597275   30.731546714
    1.618396215   16.013677403   35.118215625
    1.808795770   22.445183792   31.253584136
    1.999195325   27.557288966   21.785231795
    2.189594880   30.580701769    9.765327233
    2.379994435   31.250008455   -2.693503673
    2.570393989   29.598755317  -14.448083043
    2.760793544   25.853623091  -24.475025505
    2.951193099   20.485632003  -31.213167019
