#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.187477234  -31.343679764
   -2.951193099    8.500225604  -27.513446000
   -2.760793544    3.997039552  -19.241875005
   -2.570393989    1.269416009   -9.478289119
   -2.379994435    0.244444126   -1.923417882
   -2.189594880    0.243007338    1.103253578
   -1.999195325    0.406638376    0.160958793
   -1.808795770    0.252423756   -1.576388281
   -1.618396215    0.000000000   -0.330621736
   -1.427996661    0.443511865    5.795278688
   -1.237597106    2.442102629   15.543046063
   -1.047197551    6.362881871   25.292728260
   -0.856797996   11.832954139   31.287548344
   -0.666398442   17.924721027   31.700017441
   -0.475998887   23.604761853   27.254099993
   -0.285599332   28.152582793   20.273132455
   -0.095199777   31.327856551   13.188405910
    0.095199777   33.276202588    7.566919964
    0.285599332   34.334838158    3.844053315
    0.475998887   34.845592146    1.735790035
    0.666398442   35.066895813    0.685429954
    0.856797996   35.153922569    0.216172110
    1.047197551   35.180916231    0.040319946
    1.237597106   35.181795438   -0.042885125
    1.427996661   35.161756245   -0.176893166
    1.618396215   35.099024035   -0.521716028
    1.808795770   34.930791309   -1.343013911
    1.999195325   34.529992427   -3.054715270
    2.189594880   33.677137790   -6.176291491
    2.379994435   32.063346280  -11.078384340
    2.570393989   29.353005417  -17.583541980
    2.760793544   25.332049324  -24.560411767
    2.951193099   20.098626952  -29.923497136
