#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   12.299324578  -23.892646639
   -2.951193099    7.837897808  -22.297441363
   -2.760793544    4.045634536  -17.026201685
   -2.570393989    1.477392813   -9.848702715
   -2.379994435    0.246737464   -3.412720751
   -2.189594880    0.000000000    0.290832934
   -1.999195325    0.175176406    1.193067273
   -1.808795770    0.394600118    1.176999424
   -1.618396215    0.726410494    2.741119221
   -1.427996661    1.627043583    7.198748930
   -1.237597106    3.601789681   13.711236553
   -1.047197551    6.823664666   19.836413306
   -0.856797996   10.972298268   23.113382938
   -0.666398442   15.378632984   22.493624434
   -0.475998887   19.343198710   18.702981518
   -0.285599332   22.417709211   13.475744008
   -0.095199777   24.497369824    8.479658662
    0.095199777   25.730796443    4.695158687
    0.285599332   26.376910576    2.292664810
    0.475998887   26.676009392    0.991984853
    0.666398442   26.800288242    0.371064686
    0.856797996   26.847312609    0.104735677
    1.047197551   26.860805804    0.013511019
    1.237597106   26.860490207   -0.024495330
    1.427996661   26.849300316   -0.094398005
    1.618396215   26.814526817   -0.290933415
    1.808795770   26.718149267   -0.778546176
    1.999195325   26.481168803   -1.832518978
    2.189594880   25.959390817   -3.836910441
    2.379994435   24.937065344   -7.132689938
    2.570393989   23.156558024  -11.751820962
    2.760793544   20.412953357  -17.075404365
    2.951193099   16.694045044  -21.716472705
