#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.304704335  -32.913204087
   -2.951193099    8.366967369  -28.571210072
   -2.760793544    3.740356680  -19.497775021
   -2.570393989    1.035285836   -9.033693475
   -2.379994435    0.132709445   -1.158630370
   -2.189594880    0.270735576    1.732866705
   -1.999195325    0.514062470    0.335859542
   -1.808795770    0.343996544   -1.898942890
   -1.618396215    0.000000000   -0.910679567
   -1.427996661    0.338607211    5.347658447
   -1.237597106    2.290487253   15.556774951
   -1.047197551    6.263954998   25.834258141
   -0.856797996   11.862471730   32.004133135
   -0.666398442   18.042421885   31.708950264
   -0.475998887   23.544367147   25.074300868
   -0.285599332   27.313247016   13.906437063
   -0.095199777   28.707269071    0.520550783
    0.095199777   27.525581648  -12.737034489
    0.285599332   24.025159210  -23.389342771
    0.475998887   18.961959863  -28.693843860
    0.666398442   13.587885050  -26.423591408
    0.856797996    9.419093780  -16.255657822
    1.047197551    7.756100438   -0.745805862
    1.237597106    9.170611467   15.204848066
    1.427996661   13.249479143   26.550240764
    1.618396215   18.797123297   30.414965264
    1.808795770   24.360115089   26.964039409
    1.999195325   28.742935355   18.469459265
    2.189594880   31.240614638    7.548462463
    2.379994435   31.579567216   -3.988349157
    2.570393989   29.746220956  -15.114325234
    2.760793544   25.912319143  -24.777585706
    2.951193099   20.505768131  -31.332933998
