#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.842434025  -35.634801105
   -2.951193099    8.470597393  -30.344187484
   -2.760793544    3.621556517  -20.060503220
   -2.570393989    0.913067817   -8.575871360
   -2.379994435    0.151964423   -0.242834254
   -2.189594880    0.453807952    2.433492524
   -1.999195325    0.769627634    0.349109352
   -1.808795770    0.528312648   -2.631804568
   -1.618396215    0.000000000   -2.025234495
   -1.427996661    0.136868107    4.448447187
   -1.237597106    1.982501546   15.411543832
   -1.047197551    6.021796354   26.678956089
   -0.856797996   11.865560041   33.673464234
   -0.666398442   18.405552072   33.713653814
   -0.475998887   24.270882259   26.770528870
   -0.285599332   28.283354017   14.671304160
   -0.095199777   29.696309733   -0.103349850
    0.095199777   28.247530125  -14.917071988
    0.285599332   24.199595359  -26.881436266
    0.475998887   18.400383140  -32.776316943
    0.666398442   12.278807186  -29.995166646
    0.856797996    7.572916128  -18.157961930
    1.047197551    5.772852618   -0.217385664
    1.237597106    7.527686248   18.182211164
    1.427996661   12.352542540   31.234166114
    1.618396215   18.862049559   35.625724690
    1.808795770   25.373651036   31.548548033
    1.999195325   30.503457738   21.636803627
    2.189594880   33.439375998    8.963087683
    2.379994435   33.880997304   -4.298627347
    2.570393989   31.845059909  -16.869080379
    2.760793544   27.575348977  -27.508065281
    2.951193099   21.605370994  -34.410269023
