#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.003482875  -25.524694672
   -2.951193099    8.265695185  -23.529469475
   -2.760793544    4.288694096  -17.734528107
   -2.570393989    1.626799585  -10.168332203
   -2.379994435    0.345491174   -3.692961227
   -2.189594880    0.018278834   -0.326095743
   -1.999195325    0.028253121    0.075524016
   -1.808795770    0.000000000   -0.242825738
   -1.618396215    0.072136895    1.535592138
   -1.427996661    0.812111784    6.806932580
   -1.237597106    2.822861627   14.512999827
   -1.047197551    6.311894239   21.798912515
   -0.856797996   10.913723069   25.816149337
   -0.666398442   15.858510960   25.343842816
   -0.475998887   20.338088499   21.191442944
   -0.285599332   23.828660080   15.333154774
   -0.095199777   26.198675599    9.684209658
    0.095199777   27.609291088    5.380016652
    0.285599332   28.350619722    2.635960223
    0.475998887   28.695028229    1.143838061
    0.666398442   28.838532175    0.429474427
    0.856797996   28.892911217    0.122634720
    1.047197551   28.908603251    0.016263493
    1.237597106   28.908231887   -0.028709147
    1.427996661   28.895248182   -0.110242354
    1.618396215   28.855075838   -0.335664596
    1.808795770   28.744651423   -0.889573819
    1.999195325   28.475195431   -2.076217715
    2.189594880   27.886928966   -4.309299126
    2.379994435   26.744380405   -7.938918159
    2.570393989   24.772682186  -12.957217816
    2.760793544   21.763310341  -18.641920320
    2.951193099   17.724898288  -23.462440296
