#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.565787028  -35.330406448
   -2.951193099    8.245621431  -30.110840214
   -2.760793544    3.432850732  -19.912190576
   -2.570393989    0.746057825   -8.489161723
   -2.379994435    0.000000000   -0.160753748
   -2.189594880    0.322262879    2.575458735
   -1.999195325    0.674124135    0.587811144
   -1.808795770    0.486543034   -2.314042562
   -1.618396215    0.020891161   -1.699976563
   -1.427996661    0.212871596    4.686900655
   -1.237597106    2.089548294   15.491883841
   -1.047197551    6.127201621   26.583526630
   -0.856797996   11.938600443   33.438115645
   -0.666398442   18.424974166   33.395900491
   -0.475998887   24.225614860   26.414765027
   -0.285599332   28.168412034   14.297383709
   -0.095199777   29.509104014   -0.486418626
    0.095199777   27.987726046  -15.292375985
    0.285599332   23.871241861  -27.221006008
    0.475998887   18.012828069  -33.055275416
    0.666398442   11.844548778  -30.206880620
    0.856797996    7.103691368  -18.315615005
    1.047197551    5.276955812   -0.341971259
    1.237597106    7.009922480   18.076653043
    1.427996661   11.816305934   31.147005271
    1.618396215   18.311786400   35.567982590
    1.808795770   24.816515931   31.536923855
    1.999195325   29.949727276   21.688465720
    2.189594880   32.902383070    9.088763880
    2.379994435   33.375433038   -4.094394432
    2.570393989   31.385401838  -16.593693305
    2.760793544   27.173287378  -27.183548928
    2.951193099   21.266967124  -34.073462162
