#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.825448202  -35.578741434
   -2.951193099    8.463520301  -30.297886545
   -2.760793544    3.621668402  -20.032222127
   -2.570393989    0.916640017   -8.567468369
   -2.379994435    0.155629951   -0.248843793
   -2.189594880    0.455722362    2.422815282
   -1.999195325    0.769788094    0.342435201
   -1.808795770    0.527876308   -2.631519251
   -1.618396215    0.000000000   -2.022138339
   -1.427996661    0.137047388    4.445657550
   -1.237597106    1.980907853   15.394662351
   -1.047197551    6.015349560   26.644927662
   -0.856797996   11.851251828   33.626049514
   -0.666398442   18.381593825   33.661425731
   -0.475998887   24.237248077   26.722563194
   -0.285599332   28.241500307   14.633693884
   -0.095199777   29.648444639   -0.128911504
    0.095199777   28.195829451  -14.932212481
    0.285599332   24.145754260  -26.889308598
    0.475998887   18.345489276  -32.779910966
    0.666398442   12.223455684  -29.996598388
    0.856797996    7.517387784  -18.158441097
    1.047197551    5.717262610   -0.217491696
    1.237597106    7.472089075   18.182273646
    1.427996661   12.296976392   31.234429104
    1.618396215   18.806581542   35.626558022
    1.808795770   25.318456968   31.550789059
    1.999195325   30.448951080   21.642133551
    2.189594880   33.386387194    8.974232579
    2.379994435   33.830960795   -4.278165792
    2.570393989   31.800065491  -16.836211571
    2.760793544   27.537877946  -27.462149141
    2.951193099   21.577628421  -34.355070539
