#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.523811481  -35.139995586
   -2.951193099    8.234791787  -29.979258888
   -2.760793544    3.439717136  -19.859051232
   -2.570393989    0.755912975   -8.507499048
   -2.379994435    0.001837453   -0.220298305
   -2.189594880    0.311963604    2.513765583
   -1.999195325    0.654373134    0.553510516
   -1.808795770    0.463624570   -2.314044134
   -1.618396215    0.000000000   -1.683280599
   -1.427996661    0.194232920    4.688144158
   -1.237597106    2.067190254   15.447626736
   -1.047197551    6.090862714   26.480612840
   -0.856797996   11.877624323   33.286000543
   -0.666398442   18.332281370   33.220318128
   -0.475998887   24.099652054   26.245926590
   -0.285599332   28.012814346   14.157936772
   -0.095199777   29.330600854   -0.586905197
    0.095199777   27.793681017  -15.356119544
    0.285599332   23.667875544  -27.256775187
    0.475998887   17.804502597  -33.073083649
    0.666398442   11.633869392  -30.214699397
    0.856797996    6.892011877  -18.318562030
    1.047197551    5.064929127   -0.342724427
    1.237597106    6.797859655   18.077161897
    1.427996661   11.604486069   31.149338310
    1.618396215   18.100752256   35.574448232
    1.808795770   24.607492754   31.552681672
    1.999195325   29.745259862   21.722331353
    2.189594880   32.707040220    9.152919867
    2.379994435   33.196198435   -3.987581350
    2.570393989   31.231144879  -16.438113927
    2.760793544   27.052831756  -26.986910199
    2.951193099   21.185991768  -33.861025832
