#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.671432334  -26.174368230
   -2.951193099    8.825924042  -23.997999843
   -2.760793544    4.780187146  -17.991999817
   -2.570393989    2.083706412  -10.297250114
   -2.379994435    0.776622250   -3.868019185
   -2.189594880    0.396548641   -0.732055847
   -1.999195325    0.299222134   -0.646327959
   -1.808795770    0.109262509   -1.188214004
   -1.618396215    0.000000000    0.629326285
   -1.427996661    0.597654292    6.271426906
   -1.237597106    2.563047579   14.600034707
   -1.047197551    6.134227908   22.564034607
   -0.856797996   10.935153180   27.100505753
   -0.666398442   16.151205753   26.853528459
   -0.475998887   20.915646945   22.628006212
   -0.285599332   24.655790904   16.494843659
   -0.095199777   27.214228490   10.499707783
    0.095199777   28.749275194    5.882788187
    0.285599332   29.563112390    2.909882566
    0.475998887   29.944990979    1.276089725
    0.666398442   30.105767490    0.485661106
    0.856797996   30.167289857    0.142208902
    1.047197551   30.185341562    0.021099537
    1.237597106   30.185244856   -0.031586008
    1.427996661   30.170967266   -0.122506188
    1.618396215   30.126897041   -0.366695635
    1.808795770   30.007278087   -0.959324895
    1.999195325   29.718453613   -2.215937242
    2.189594880   29.093803965   -4.558519971
    2.379994435   27.890364381   -8.334027539
    2.570393989   25.828164941  -13.511461264
    2.760793544   22.700047247  -19.324329954
    2.951193099   18.525803026  -24.188142339
