#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.340934194  -33.971076238
   -2.951193099    8.233789987  -29.266996435
   -2.760793544    3.522629184  -19.688937144
   -2.570393989    0.826591215   -8.773595621
   -2.379994435    0.000000000   -0.665799229
   -2.189594880    0.232026545    2.184194133
   -1.999195325    0.540282165    0.545718377
   -1.808795770    0.382902983   -1.965729050
   -1.618396215    0.009494487   -1.119035719
   -1.427996661    0.312532280    5.222267807
   -1.237597106    2.263976898   15.700962169
   -1.047197551    6.294835218   26.285592682
   -0.856797996   11.997252131   32.601835277
   -0.666398442   18.280437597   32.128708013
   -0.475998887   23.813868868   24.915127334
   -0.285599332   27.466728513   12.789265934
   -0.095199777   28.534818541   -1.814963283
    0.095199777   26.787082255  -16.329735558
    0.285599332   22.503384445  -27.941873365
    0.475998887   16.534829513  -33.501348710
    0.666398442   10.301819593  -30.452182216
    0.856797996    5.527083421  -18.434616898
    1.047197551    3.684857220   -0.390928073
    1.237597106    5.412312065   18.065819414
    1.427996661   10.219366129   31.166136399
    1.618396215   16.722298490   35.633239476
    1.808795770   23.246915902   31.691079549
    1.999195325   28.423533143   22.004776132
    2.189594880   31.459383268    9.662628665
    2.379994435   32.073365867   -3.177104198
    2.570393989   30.293388458  -15.309370187
    2.760793544   26.354592033  -25.624421768
    2.951193099   20.754490803  -32.463312332
