#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.163557489  -26.096416833
   -2.951193099    8.327847014  -23.967456702
   -2.760793544    4.287308357  -17.956407084
   -2.570393989    1.604268582  -10.177302311
   -2.379994435    0.334679698   -3.582032458
   -2.189594880    0.029211544   -0.230949659
   -1.999195325    0.046870228    0.049746678
   -1.808795770    0.000000000   -0.406782882
   -1.618396215    0.033512799    1.313782544
   -1.427996661    0.736434453    6.663257210
   -1.237597106    2.737427297   14.569870470
   -1.047197551    6.261101270   22.106560020
   -0.856797996   10.942841625   26.334032650
   -0.666398442   15.998344724   25.966753774
   -0.475998887   20.597168558   21.801087439
   -0.285599332   24.195257498   15.841681182
   -0.095199777   26.649051340   10.053254701
    0.095199777   28.116902428    5.615723823
    0.285599332   28.892804801    2.769258660
    0.475998887   29.255761538    1.210774771
    0.666398442   29.408137401    0.459231656
    0.856797996   29.466349236    0.133870456
    1.047197551   29.483461889    0.019716429
    1.237597106   29.483423263   -0.028437180
    1.427996661   29.470244803   -0.113220934
    1.618396215   29.429000948   -0.344861791
    1.808795770   29.315546343   -0.914379190
    1.999195325   29.038491701   -2.135194222
    2.189594880   28.433439783   -4.432533381
    2.379994435   27.258286499   -8.164586372
    2.570393989   25.231152003  -13.317449090
    2.760793544   22.139782892  -19.139225024
    2.951193099   17.997034719  -24.047695583
