#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   13.820009891  -27.145418064
   -2.951193099    8.808703459  -24.736258175
   -2.760793544    4.657104007  -18.351115111
   -2.570393989    1.930402234  -10.267106067
   -2.379994435    0.656216215   -3.584770769
   -2.189594880    0.337406281   -0.407522263
   -1.999195325    0.291068000   -0.455871495
   -1.808795770    0.119409219   -1.182276508
   -1.618396215    0.000000000    0.541418999
   -1.427996661    0.585434592    6.261193591
   -1.237597106    2.569125894   14.821815091
   -1.047197551    6.210151583   23.075243596
   -0.856797996   11.132008129   27.839860596
   -0.666398442   16.499992990   27.681616205
   -0.475998887   21.418795406   23.397033552
   -0.285599332   25.291432156   17.105485266
   -0.095199777   27.948121217   10.920416753
    0.095199777   29.546762934    6.136674860
    0.285599332   30.396803853    3.044690104
    0.475998887   30.796892260    1.339097917
    0.666398442   30.965775484    0.511475303
    0.856797996   31.030548175    0.150933935
    1.047197551   31.049654810    0.023375700
    1.237597106   31.049760442   -0.032972231
    1.427996661   31.034832307   -0.128051838
    1.618396215   30.988766449   -0.383655299
    1.808795770   30.863587849   -1.004492086
    1.999195325   30.561057373   -2.321685179
    2.189594880   29.906544736   -4.776503485
    2.379994435   28.645817056   -8.728464564
    2.570393989   26.487250440  -14.134853955
    2.760793544   23.217874383  -20.178014221
    2.951193099   18.865145873  -25.186637563
