#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.543280274  -35.220540093
   -2.951193099    8.240432647  -30.041260230
   -2.760793544    3.436425071  -19.889343596
   -2.570393989    0.750256334   -8.502399237
   -2.379994435    0.000000000   -0.187354300
   -2.189594880    0.317877522    2.559453437
   -1.999195325    0.668932327    0.596404188
   -1.808795770    0.485277579   -2.283213122
   -1.618396215    0.026301262   -1.664556243
   -1.427996661    0.223490172    4.702041984
   -1.237597106    2.099389592   15.466047504
   -1.047197551    6.127517334   26.509490154
   -0.856797996   11.920809865   33.325007961
   -0.666398442   18.383467156   33.264033784
   -0.475998887   24.159046788   26.287100347
   -0.285599332   28.079362049   14.191151268
   -0.095199777   29.402532582   -0.563722731
    0.095199777   27.869136905  -15.341975963
    0.285599332   23.745357336  -27.249210024
    0.475998887   17.883008460  -33.069518774
    0.666398442   11.712834322  -30.213229909
    0.856797996    6.971159977  -18.318049296
    1.047197551    5.144139580   -0.342632033
    1.237597106    6.877072635   18.077021690
    1.427996661   11.683637024   31.148811394
    1.618396215   18.179717026   35.572883745
    1.808795770   24.685951376   31.548616538
    1.999195325   29.822502031   21.713040192
    2.189594880   32.781689520    9.134165108
    2.379994435   33.265968796   -4.020919032
    2.570393989   31.292833661  -16.490092992
    2.760793544   27.102802207  -27.057490337
    2.951193099   21.221230261  -33.943411088
