#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.418913692  -31.935407317
   -2.951193099    8.632394411  -27.946975771
   -2.760793544    4.067872593  -19.447096526
   -2.570393989    1.322472921   -9.470165498
   -2.379994435    0.311864641   -1.802933273
   -2.189594880    0.332664558    1.192229446
   -1.999195325    0.500164106    0.097887711
   -1.808795770    0.315436426   -1.832169357
   -1.618396215    0.000000000   -0.718823638
   -1.427996661    0.367666052    5.414068189
   -1.237597106    2.307512810   15.333190915
   -1.047197551    6.215181530   25.378936006
   -0.856797996   11.733652752   31.706378004
   -0.666398442   17.932558128   32.387188202
   -0.475998887   23.758657963   28.073844637
   -0.285599332   28.463057756   21.073773759
   -0.095199777   31.779398352   13.855028225
    0.095199777   33.837381078    8.048776057
    0.285599332   34.970473171    4.149178860
    0.475998887   35.525716709    1.905804792
    0.666398442   35.770489659    0.768968058
    0.856797996   35.868493286    0.252090209
    1.047197551   35.899979725    0.053274190
    1.237597106   35.902301419   -0.040655818
    1.427996661   35.882071775   -0.182331295
    1.618396215   35.817359271   -0.538880581
    1.808795770   35.643782107   -1.384956042
    1.999195325   35.230819355   -3.145451556
    2.189594880   34.353371515   -6.350168742
    2.379994435   32.695540355  -11.372720140
    2.570393989   29.915602817  -18.021608610
    2.760793544   25.798178138  -25.129064404
    2.951193099   20.448749431  -30.557952952
