#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.355157038  -33.581528119
   -2.951193099    8.309175185  -29.025245045
   -2.760793544    3.626391786  -19.633943923
   -2.570393989    0.924521220   -8.880496990
   -2.379994435    0.068052221   -0.857178314
   -2.189594880    0.263069141    2.001189253
   -1.999195325    0.542858901    0.436514040
   -1.808795770    0.373056686   -1.990135785
   -1.618396215    0.000000000   -1.101476686
   -1.427996661    0.304803120    5.211125623
   -1.237597106    2.246294682   15.600016744
   -1.047197551    6.247249641   26.073107824
   -0.856797996   11.900185604   32.302920220
   -0.666398442   18.122407975   31.798805500
   -0.475998887   23.594713211   24.612160865
   -0.285599332   27.195668914   12.551589235
   -0.095199777   28.225745390   -1.976703526
    0.095199777   26.453708262  -16.425970916
    0.285599332   22.156367718  -27.992186084
    0.475998887   16.181062313  -33.524541573
    0.666398442    9.945083277  -30.461506897
    0.856797996    5.169190687  -18.437718114
    1.047197551    3.326614929   -0.391302502
    1.237597106    5.054154922   18.067526177
    1.427996661    9.861845927   31.171571291
    1.618396215   16.366600792   35.648191905
    1.808795770   22.895842459   31.727227143
    1.999195325   28.082868744   22.081937987
    2.189594880   31.139431118    9.807819896
    2.379994435   31.789724820   -2.937200058
    2.570393989   30.065563228  -14.963404778
    2.760793544   26.201396022  -25.193527082
    2.951193099   20.686867672  -32.008778582
