#! FIELDS phi file.free der_phi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  33
#! SET periodic_phi true
   -3.141592654   14.303886438  -32.908069881
   -2.951193099    8.366822189  -28.570219976
   -2.760793544    3.740360695  -19.497775021
   -2.570393989    1.035289851   -9.033693475
   -2.379994435    0.132713460   -1.158630370
   -2.189594880    0.270739591    1.732866705
   -1.999195325    0.514066485    0.335859542
   -1.808795770    0.344000559   -1.898942890
   -1.618396215    0.000000000   -0.910709798
   -1.427996661    0.338554042    5.347251147
   -1.237597106    2.290198777   15.554812639
   -1.047197551    6.262863834   25.827459698
   -0.856797996   11.859034504   31.984686923
   -0.666398442   18.032871104   31.660444469
   -0.475998887   23.520583399   24.967135902
   -0.285599332   27.260122440   13.697326491
   -0.095199777   28.600778070    0.161788071
    0.095199777   27.333938529  -13.274264953
    0.285599332   23.715455805  -24.082663685
    0.475998887   18.512455367  -29.446549603
    0.666398442   13.001914376  -27.074224255
    0.856797996    8.733055542  -16.630001363
    1.047197551    7.034842918   -0.731396061
    1.237597106    8.489829672   15.604421436
    1.427996661   12.672740114   27.216665313
    1.618396215   18.358733242   31.171595092
    1.808795770   24.061238989   27.650970177
    1.999195325   28.560252538   18.994304033
    2.189594880   31.140545946    7.893682863
    2.379994435   31.530464775   -3.790513797
    2.570393989   29.724647957  -15.014856431
    2.760793544   25.903851784  -24.733615766
    2.951193099   20.502846571  -31.316107083
